Open,High,Low,Close,Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,RETURN,RSI,EMA20,MACD,ATR,VOL_THRESHOLD,NEXT_DAY_RETURN,Target,RANGE,VIX_CHANGE,MOMENTUM_3,MOMENTUM_5
18077.841080000086,18078.989504178477,17910.692628281347,18016.041015625,71400,15.3100004196167,15.8100004196167,13.90999984741211,15.079999923706055,0,-0.003795942290186094,60.27907320813702,17776.700736925963,191.4216330220661,242.21927451239046,0.013444644930721342,0.020797871861805373,2,168.2968758971292,-0.015022892854786973,-0.004497787530154951,0.004507875469164313
18267.938921499182,18409.23611397202,18243.089599779203,18390.736328125,95500,15.079999923706055,15.079999923706055,13.760000228881836,14.850000381469727,0,0.020797871861805373,67.62078195909388,17835.180317040158,217.78002511943123,253.0032619291497,0.013757103435941885,0.015042708428804064,2,166.14651419281654,-0.015251959111403202,0.021478251030665918,0.022534610784373577
18527.634435491917,18684.232226191423,18463.935956515208,18667.3828125,120000,14.850000381469727,15.029999732971191,13.819999694824219,14.779999732971191,0,0.015042708428804064,71.76961666980853,17914.437697560144,258.0180287912226,255.8955930818121,0.013708166573327034,-0.002606170940707475,1,220.29626967621516,-0.004713848262649423,0.032220257963805565,0.03149303860644137
18704.682592944573,18711.38173368965,18546.034049626232,18618.732421875,91800,14.779999732971191,15.40999984741211,13.869999885559082,15.329999923706055,0,-0.002606170940707475,70.06928623066509,17981.51338559013,282.72221100511524,249.42788529478392,0.013396609373994391,0.01314798572632081,2,165.34768406341755,0.03721246283299484,0.033453043636351376,0.03414185769275546
18633.283920051686,18880.681441743658,18579.983756894373,18863.53125,119600,15.329999923706055,15.920000076293945,14.15999984741211,15.609999656677246,0,0.01314798572632081,73.47463610965534,18065.5150869625,318.3835456270572,253.09001383439113,0.013416894773315103,0.004765726857212993,1,300.697684849285,0.018264822854839213,0.025708319310301597,0.043066362786805756
18887.68045311666,19015.878179068826,18772.230625596647,18953.4296875,98900,15.609999656677246,16.31999969482422,13.920000076293945,15.640000343322754,0,0.004765726857212993,74.6167750955574,18150.078382251784,349.86642052314346,252.41555237994746,0.013317671605705133,-0.0015960172115947469,1,243.64755347217942,0.0019218890009824463,0.015323351852433165,0.05203078029529462
18998.0792045637,19157.77656074588,18884.779744737752,18923.1796875,89800,15.640000343322754,16.200000762939453,14.109999656677246,15.989999771118164,0,-0.0015960172115947469,73.47039691724777,18223.707077989708,368.13230346994897,253.88564263910308,0.013416648091483864,-0.0009644256568601683,1,272.9968160081262,0.0223784795468267,0.016351664481052852,0.028951715139362566
18969.928928674875,19029.828620008775,18833.37974155047,18904.9296875,119800,15.989999771118164,16.229999542236328,13.920000076293945,15.800000190734863,0,-0.0009644256568601683,72.74427022770934,18288.585421752592,376.79210004115157,249.78301662618892,0.01321258638646756,0.0033350469516260084,1,196.44887845830453,-0.01188240044421307,0.0021946281929583478,0.012725237243269794
18896.58090887641,19016.02873778357,18886.08103104841,18967.978515625,76200,15.800000190734863,16.209999084472656,14.140000343322754,15.989999771118164,0,0.0033350469516260084,73.71093091116018,18353.289525930915,384.3124500252452,241.2233516339727,0.012717399033073732,-0.015494246316648974,0,129.94770673516177,0.01202528975251016,0.0007676092593729145,0.018757780381422506
18967.180191048064,19000.080199720243,18644.33432975377,18674.083984375,83000,15.989999771118164,16.110000610351562,14.029999732971191,15.710000038146973,0,-0.015494246316648974,62.57086917683966,18383.841379116067,362.3802550694745,249.40353151486573,0.013355596543506335,0.000862136498286592,1,355.74586996647486,-0.017510927891127293,-0.013163522581225773,-0.010043043538043861
18697.58389853513,18735.183071778338,18551.085597842877,18690.18359375,98200,15.710000038146973,15.960000038146973,14.4399995803833,15.5,0,0.000862136498286592,62.901633761679015,18413.01682812882,342.3515212500606,244.7388131163368,0.013094510917387536,0.01600815267539968,2,184.09747393546058,-0.013367284381734623,-0.011359264345319975,-0.01388910071107674
18594.7331023765,19035.12837452905,18571.883758566877,18989.37890625,134300,15.5,16.110000610351562,13.520000457763672,15.720000267028809,0,0.01600815267539968,68.4768639939019,18467.90845461655,346.6254838274399,260.3463704624679,0.013710104566757565,-0.006780003048579175,1,463.24461596217225,0.014193565614761816,0.0011282378144499283,0.003498313700087463
18978.879487899798,19044.228339343565,18814.03179046688,18860.630859375,108800,15.720000267028809,16.149999618530273,13.949999809265137,15.619999885559082,0,-0.006780003048579175,64.01841802481678,18505.31058840307,335.75338257664043,258.192811777769,0.013689510902517337,0.008541477612872272,2,230.19654887668366,-0.006361347313680876,0.00998961315350666,-0.0023432421520346303
18908.229832514473,19124.778101223113,18882.181306622315,19021.728515625,102800,15.619999885559082,15.670000076293945,14.470000267028809,15.430000305175781,0,0.008541477612872272,66.92063614949335,18554.493248138493,336.2602002425265,258.61812821136505,0.013595932041555982,0.0028703810660608564,1,242.5967946007986,-0.012163865670636653,0.017738986897157583,0.002833723159045176
19050.17803959516,19126.526757838536,18998.5790324766,19076.328125,150800,15.430000305175781,15.539999961853027,12.59000015258789,15.149999618530273,0,0.0028703810660608564,67.86663582875005,18604.19180783959,337.18077893098234,249.28452800783447,0.0130677416730498,-0.006468668220184548,1,127.94772536193705,-0.018146512061414932,0.0045788342619981215,0.021540234099919786
19046.82898468622,19069.92832507396,18912.379378450343,18952.9296875,84600,15.149999618530273,15.229999542236328,14.149999618530273,14.920000076293945,0,-0.006468668220184548,63.45020266831482,18637.404939235817,324.21576404095686,243.18911504653605,0.012831214965511439,-0.011214563216850992,0,157.54894662361767,-0.015181488318653846,0.004893729632544197,0.014057972862174584
18896.27943024977,19078.27730585136,18634.18288023737,18740.380859375,107500,14.920000076293945,15.479999542236328,14.359999656677246,15.180000305175781,0,-0.011214563216850992,56.615994284460605,18647.212169725262,293.4077602277903,257.5394943727826,0.013742489883493844,-0.001726093855441424,1,444.0944256139883,0.017426288709940785,-0.014790856468111846,-0.01311249030862438
18783.381939325875,18866.332149937538,18671.633234318768,18708.033203125,93800,15.180000305175781,15.789999961853027,13.960000038146973,15.6899995803833,0,-0.001726093855441424,55.63387708277157,18653.004649096667,263.34631730889305,253.05088160463885,0.01352632202739351,-0.005679378417088321,1,194.69891561877012,0.03359678952270051,-0.019306384303189872,-0.008090803398240975
18680.731501761897,18775.181572856396,18542.383504781425,18601.783203125,79600,15.6899995803833,16.450000762939453,14.300000190734863,16.239999771118164,0,-0.005679378417088321,52.41746980980219,18648.126416146984,228.3170236566657,251.60425206680546,0.013525813591061382,-0.0016289180945249226,1,232.79806807497152,0.03505418772748148,-0.01852729315017676,-0.022077137319831075
18724.681805354932,18724.681805354932,18443.43508852899,18571.482421875,99900,16.239999771118164,16.239999771118164,14.100000381469727,15.140000343322754,0,-0.0016289180945249226,51.502990825752306,18640.82698812108,195.85336062535862,253.7215709781724,0.013661891130420397,0.019074734353609735,2,281.2467168259427,-0.06773395586813313,-0.00901254028759546,-0.026464511399517554
18724.980856651695,18942.929486910198,18708.031835553367,18925.728515625,86200,15.140000343322754,15.140000343322754,13.619999885559082,14.350000381469727,0,0.019074734353609735,60.236985196070535,18667.960466930977,196.44586731735035,262.1305348393885,0.013850485841164563,0.0007133146810625046,1,234.89765135683047,-0.05217965283610071,0.011636461734718218,-0.0014351961582456108
18986.528745674692,19028.47747558663,18895.7798031927,18939.228515625,62700,14.350000381469727,14.819999694824219,13.109999656677246,14.59000015258789,0,0.0007133146810625046,60.52872286723361,18693.795519187548,195.7483056963465,252.88533037899856,0.013352462069422012,-0.00032464033553047944,1,132.69767239392968,0.016724722281406867,0.018140481953542453,0.010610651818771633
18968.429275434013,19007.92881498744,18838.380010169745,18933.080078125,80300,14.59000015258789,14.960000038146973,12.350000381469727,14.539999961853027,0,-0.00032464033553047944,60.311687572684754,18716.584524800637,192.48055948962065,246.93272141033407,0.013042395658360758,-0.015079220738090982,0,169.54880481769578,-0.0034270178349514735,0.019470586571165738,0.012029424609018013
18966.62910328036,18985.029279984843,18611.03362805957,18647.583984375,77600,14.539999961853027,15.25,12.710000038146973,14.920000076293945,0,-0.015079220738090982,51.141783096264675,18710.0130447601,164.9522316554103,256.00864501854403,0.013728783591110584,-0.0003968551974991019,1,373.9956519252737,0.026134808489537864,-0.01469663537762178,0.002462171542903846
18620.78342876093,18698.981738016184,18536.884013938066,18640.18359375,101100,14.920000076293945,14.920000076293945,13.170000076293945,14.210000038146973,0,-0.0003968551974991019,50.92564118176333,18703.362620854376,140.91431137469772,249.30072209422786,0.013374370528078794,0.017343977340620098,2,162.0977240781176,-0.047587133680721316,-0.015789709788246453,0.0036992831436051254
18698.083166882305,18986.579809264636,18695.28241822833,18963.478515625,198800,14.210000038146973,14.210000038146973,12.369999885559082,13.770000457763672,0,0.017343977340620098,59.06494763448565,18728.135563213484,146.26523014907434,256.2361144813999,0.013512083991883325,0.0020276433906003533,1,291.2973910363071,-0.03096408016904395,0.0016055727527990449,0.0019946392007490488
19028.878593244543,19061.97781817951,18839.181577782565,19001.9296875,94800,13.770000457763672,14.640000343322754,13.140000343322754,14.180000305175781,0,0.0020276433906003533,59.91646625397606,18754.211194097912,151.85803514866348,253.84755204679612,0.013359040698576215,0.002057665196010028,1,222.7962403969468,0.029774860841122797,0.019002231250005996,0.0033106507914655303
19044.330039866338,19138.127780788844,18966.12977440468,19041.029296875,81100,14.180000305175781,14.90999984741211,12.710000038146973,14.779999732971191,0,0.002057665196010028,60.809217077927435,18781.527203886206,157.6283436865342,248.00115592803675,0.01302456669024392,0.016361871521889393,2,171.9980063841649,0.04231307580271393,0.021504386000758213,0.005701619509586475
19086.97769195729,19367.22443936465,19082.77852194359,19352.576171875,81400,14.779999732971191,14.779999732971191,12.90999984741211,14.550000190734863,0,0.016361871521889393,67.0974604524547,18835.91281988514,185.20564845339686,253.58644068243774,0.013103497871822028,0.0031983589071182816,1,284.4459174210606,-0.015561538998085767,0.02051826387914013,0.03780608727064694
19418.77338731144,19457.173329817808,19326.97367734327,19414.47265625,110400,14.550000190734863,14.90999984741211,12.109999656677246,14.539999961853027,0,0.0031983589071182816,68.18951166396735,18891.01375668179,209.63880452055673,244.7730986675877,0.012607764475579984,-0.00434970689754044,1,130.1996524745373,-0.0006873009450683032,0.02171058284787697,0.041538703661675225
19432.373810740588,19492.972715973614,19252.526291142407,19330.025390625,72800,14.539999961853027,15.010000228881836,13.270000457763672,14.239999771118164,0,-0.00434970689754044,65.01879946059438,18932.824388485904,219.65601039772446,244.46405053641766,0.012646856152345353,0.0005897762881641455,1,240.44642483120697,-0.020632750448551618,0.015177545774661905,0.019329094854511064
19311.676126728733,19372.425421255353,19246.67688155622,19341.42578125,75700,14.239999771118164,14.619999885559082,13.0600004196167,13.899999618530273,0,0.0005897762881641455,65.25369066215248,18971.738806844387,225.91047909325425,235.9843711908973,0.012200981140680212,0.0007212094344939413,1,125.74853969913238,-0.023876415593593325,-0.0005761708687241907,0.017866400904184454
19358.474573406012,19391.974184659903,19284.12582681076,19355.375,59400,13.899999618530273,14.039999961853027,12.390000343322754,13.489999771118164,0,0.0007212094344939413,65.55843090138765,19008.27558714492,229.34898365136905,226.8317988093434,0.011719318215707182,-0.0026529896411203735,1,107.84835784914321,-0.029496392709646768,-0.0030440000764571096,0.016508860851161655
19383.473684965124,19432.523895498034,19282.576421441576,19304.025390625,91800,13.489999771118164,13.609999656677246,10.930000305175781,13.289999961853027,0,-0.0026529896411203735,63.355615131071104,19036.442235095405,225.3330399373408,221.34006132699446,0.011466005501344205,-0.0056204881976426035,1,149.9474740564583,-0.01482578299914672,-0.0013450577262360541,-0.0025087502986066434
19336.224930494976,19357.775461772137,19133.67845178391,19195.52734375,62900,13.289999961853027,14.210000038146973,12.350000381469727,13.569999694824219,0,-0.0056204881976426035,58.85566830918024,19051.59319782441,210.96363254814787,221.53698623136808,0.011541073202320737,0.001107028716609726,1,224.09700998822518,0.021068452503753887,-0.007543313463552304,-0.011277427740460255
19174.22705551126,19247.62659568844,19096.477956355484,19216.77734375,56200,13.569999694824219,14.010000228881836,12.9399995803833,13.170000076293945,0,0.001107028716609726,59.46295815602722,19067.325021245895,198.99656257030801,216.50924716719592,0.011266678241323989,0.016368346751038487,2,151.14863933295783,-0.02947675958186191,-0.0071606804957279335,-0.005858660016552553
19306.276048048858,19546.122875211237,19306.276048048858,19531.32421875,78100,13.170000076293945,13.170000076293945,12.289999961853027,13.020000457763672,0,0.016368346751038487,67.18409885445256,19111.51542100819,212.44494435325032,224.5689817596274,0.011497888174117862,0.013109450184089377,2,239.84682716237876,-0.011389492609060303,0.01177468551379901,0.00981822331237292
19595.67215462077,19823.16950489864,19595.67215462077,19787.369140625,227800,13.020000457763672,13.539999961853027,12.25,13.239999771118164,0,0.013109450184089377,71.8794557663517,19175.882441924077,240.98563673329772,229.3744320731283,0.011591962046243168,6.317161170432684e-05,1,227.49735027787028,0.016897028081386045,0.03083227599202698,0.0223190788411487
